TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457079263,29.95231295,0,4.999953606,4.999907212,9,0.042258978,59
1457079268,29.85244989,0,4.999953606,4.999907212,9,0.142273188,60
1457079273,29.93159103,0,4.999953606,4.999907212,9,0.063092947,61
1457079278,29.90324306,0,4.999953606,4.999907212,9,0.091449022,62
1457079283,29.94099593,0,4.999953606,4.999907212,9,0.053786993,63
1457079288,29.94882202,0,4.999953606,4.999907212,9,0.045938969,64
1457079293,29.9424119,0,4.999953606,4.999907212,9,0.052335024,65
1457079298,29.95668387,0,4.999953606,4.999907212,9,0.038045168,66
1457079303,29.94988394,0,4.999953606,4.999907212,9,0.044826031,67
1457079308,29.92941904,0,4.999953606,4.999907212,9,0.065290928,68
1457079313,29.92097592,0,4.999953606,4.999907212,9,0.073696136,69
1457079318,29.92450809,0,4.999953606,4.999907212,9,0.070275784,70
1457079323,29.91774893,0,4.999953606,4.999907212,9,0.076951981,71
1457079328,29.92715788,0,4.999953606,4.999907212,9,0.067614079,72
1457079333,29.928406,0,4.999953606,4.999907212,9,0.066291094,73
1457079338,29.93814898,0,4.999953606,4.999907212,9,0.056615114,74
1457079343,29.9315629,0,4.999953606,4.999907212,9,0.063170195,75
1457079348,29.96001792,0,4.999953606,4.999907212,9,0.034706116,76
1457079353,29.97235608,0,4.999953606,4.999907212,9,0.022411823,77
1457079358,29.9594419,0,4.999953606,4.999907212,9,0.035305023,78
1457079363,29.96185088,0,4.999953606,4.999907212,9,0.032888174,79
1457079368,29.96228909,0,4.999953606,4.999907212,9,0.032285929,80
1457079373,29.96017694,0,4.999953606,4.999907212,9,0.034566164,81
1457079378,29.94640803,0,4.999953606,4.999907212,9,0.048294067,82
1457079383,29.95704508,0,4.999953606,4.999907212,9,0.037734985,83
1457079388,29.91384292,0,4.999953606,4.999907212,9,0.080872059,84
1457079393,29.93407989,0,4.999953606,4.999907212,9,0.060651064,85
1457079398,29.91823292,0,4.999953606,4.999907212,9,0.076575041,86
1457079403,29.95390701,0,4.999953606,4.999907212,9,0.040905952,87
1457079408,29.93645406,0,4.999953606,4.999907212,9,0.058336973,88
1457079413,29.9680419,0,4.999953606,4.999907212,9,0.026770115,89
1457079418,29.95405102,0,4.999953606,4.999907212,9,0.04073596,90
1457079423,29.96135902,0,4.999953606,4.999907212,9,0.033395052,91
1457079428,29.895612,0,4.999953606,4.999907212,9,0.099112034,92
1457079433,29.89551687,0,4.999953606,4.999907212,9,0.099321127,93
1457079438,29.95734811,0,4.999953606,4.999907212,9,0.037497997,94
1457079443,29.9534409,0,4.999953606,4.999907212,9,0.041263103,95
1457079448,29.97289896,0,4.999953606,4.999907212,9,0.021851063,96
1457079453,29.96629906,0,4.999953606,4.999907212,9,0.02849102,97
1457079458,29.96218896,0,4.999953606,4.999907212,9,0.032603025,98
1457079463,29.9440701,0,4.999953606,4.999907212,9,0.050709963,99
1457079468,29.90194893,0,4.999953606,4.999907212,9,0.092826128,100
1457079473,29.92868304,0,4.999953606,4.999907212,9,0.066180944,101
1457079478,29.93576002,0,4.999953606,4.999907212,9,0.059051991,102
1457079483,29.94263291,0,4.999953606,4.999907212,9,0.052175045,103
1457079488,29.94074607,0,4.999953606,4.999907212,9,0.053876877,104
1457079493,29.93877196,0,4.999953606,4.999907212,9,0.056025028,105
1457079498,29.93903708,0,4.999953606,4.999907212,9,0.055787802,106
1457079503,29.94913793,0,4.999953606,4.999907212,9,0.045696974,107
1457079508,29.92278194,0,4.999953606,4.999907212,9,0.072018147,108
1457079513,29.94765306,0,4.999953606,4.999907212,9,0.04715395,109
1457079518,29.92616796,0,4.999953606,4.999907212,9,0.068655968,110
1457079523,29.9039619,0,4.999953606,4.999907212,9,0.090806007,111
1457079528,29.91856194,0,4.999953606,4.999907212,9,0.076306105,112
1457079533,29.93674302,0,4.999953606,4.999907212,9,0.058075905,113
1457079538,29.95598292,0,4.999953606,4.999907212,9,0.038753033,114
1457079543,29.96273208,0,4.999953606,4.999907212,9,0.032054901,115
1457079548,29.97820687,0,4.999953606,4.999907212,9,0.016571045,116
1457079553,29.97648311,0,4.999953606,4.999907212,9,0.018199921,117
1457079558,29.97325301,0,4.999953606,4.999907212,9,0.021508932,118
1457079563,29.98189497,0,4.999953606,4.999907212,9,0.012865067,119
1457079568,4.978537798,0,3.526397127,2.052794254,3,0.021409988,0
1457079568,9.934971809,0,4.999953606,4.999907212,9,0.043452978,1
1457079568,14.89589,0,4.999953606,4.999907212,9,0.038945913,2
1457079568,19.86961079,0,4.999953606,4.999907212,9,0.02610302,3
1457079568,24.80879688,0,4.999953606,4.999907212,9,0.060621023,4
1457079568,29.75779796,0,4.999953606,4.999907212,9,0.05082202,5
1457079573,29.94486594,0,4.999953606,4.999907212,9,0.051678896,6
1457079578,29.97371387,0,4.999953606,4.999907212,9,0.022720098,7
1457079583,29.96073484,0,4.999953606,4.999907212,9,0.035758018,8
1457079588,29.94641495,0,4.999953606,4.999907212,9,0.049965858,9
1457079593,29.92021894,0,4.999953606,4.999907212,9,0.076325893,10
1457079598,29.97558379,0,4.999953606,4.999907212,9,0.02097702,11
1457079603,29.948915,0,4.999953606,4.999907212,9,0.047621965,12
1457079608,29.92929983,0,4.999953606,4.999907212,9,0.06724,13
1457079613,29.94252777,0,4.999953606,4.999907212,9,0.054011106,14
1457079618,29.79174781,0,4.999953606,4.999907212,9,0.204774141,15
1457079623,29.95309496,0,4.999953606,4.999907212,9,0.043467045,16
1457079628,29.95921898,0,4.999953606,4.999907212,9,0.036932945,17
1457079633,29.96596193,0,4.999953606,4.999907212,9,0.03055501,18
1457079638,29.95644379,0,4.999953606,4.999907212,9,0.040077209,19
1457079643,29.93571591,0,4.999953606,4.999907212,9,0.060600042,20
1457079648,29.94586492,0,4.999953606,4.999907212,9,0.050513029,21
1457079653,29.91673684,0,4.999953606,4.999907212,9,0.079823017,22
1457079658,29.91469979,0,4.999953606,4.999907212,9,0.081893206,23
1457079663,29.94884992,0,4.999953606,4.999907212,9,0.047710896,24
1457079668,29.94888377,0,4.999953606,4.999907212,9,0.047446012,25
1457079673,29.94771695,0,4.999953606,4.999907212,9,0.048825979,26
1457079678,29.93264079,0,4.999953606,4.999907212,9,0.063903093,27
1457079683,29.93770981,0,4.999953606,4.999907212,9,0.058753014,28
1457079688,29.94509077,0,4.999953606,4.999907212,9,0.051405191,29
1457079693,29.93494296,0,4.999953606,4.999907212,9,0.061612844,30
1457079698,29.95047498,0,4.999953606,4.999907212,9,0.046061993,31
1457079703,29.92729878,0,4.999953606,4.999907212,9,0.068981171,32
1457079708,29.936445,0,4.999953606,4.999907212,9,0.059651852,33
1457079713,29.965626,0,4.999953606,4.999907212,9,0.03091383,34
1457079718,29.92708087,0,4.999953606,4.999907212,9,0.069478989,35
1457079723,29.93257999,0,4.999953606,4.999907212,9,0.063977957,36
1457079728,29.93090391,0,4.999953606,4.999907212,9,0.06565094,37
1457079733,29.94377685,0,4.999953606,4.999907212,9,0.052619934,38
1457079738,29.95218897,0,4.999953606,4.999907212,9,0.044292927,39
1457079743,29.94458795,0,4.999953606,4.999907212,9,0.051939011,40
1457079748,29.94928098,0,4.999953606,4.999907212,9,0.047058821,41
1457079753,29.90931582,0,4.999953606,4.999907212,9,0.087131023,42
1457079758,29.93703198,0,4.999953606,4.999907212,9,0.059295893,43
1457079763,29.93424487,0,4.999953606,4.999907212,9,0.062274933,44
1457079768,29.91999292,0,4.999953606,4.999907212,9,0.076518059,45
1457079773,29.96478891,0,4.999953606,4.999907212,9,0.031738997,46
1457079778,29.95102,0,4.999953606,4.999907212,9,0.045491934,47
1457079783,29.90292192,0,4.999953606,4.999907212,9,0.093626022,48
1457079788,29.93228292,0,4.999953606,4.999907212,9,0.064245939,49
1457079793,29.95821285,0,4.999953606,4.999907212,9,0.038316965,50
1457079798,29.94969988,0,4.999953606,4.999907212,9,0.046833038,51
1457079803,29.93730879,0,4.999953606,4.999907212,9,0.059190989,52
1457079808,29.95228696,0,4.999953606,4.999907212,9,0.044209957,53
1457079813,29.92695785,0,4.999953606,4.999907212,9,0.069561958,54
1457079818,29.89893198,0,4.999953606,4.999907212,9,0.097450972,55
1457079823,29.94440079,0,4.999953606,4.999907212,9,0.050449133,56
1457079828,29.95595694,0,4.999953606,4.999907212,9,0.038511992,57
1457079833,29.94869995,0,4.999953606,4.999907212,9,0.046110868,58
1457079838,29.94262695,0,4.999953606,4.999907212,9,0.052078009,59
1457079843,29.85762191,0,4.999953606,4.999907212,9,0.137172937,60
1457079848,29.94214487,0,4.999953606,4.999907212,9,0.052469015,61
1457079853,29.93261194,0,4.999953606,4.999907212,9,0.062024832,62
1457079858,29.95282698,0,4.999953606,4.999907212,9,0.041960001,63
1457079863,29.95702887,0,4.999953606,4.999907212,9,0.037748098,64
1457079868,29.91610289,0,4.999953606,4.999907212,9,0.078674078,65
1457079873,29.96135783,0,4.999953606,4.999907212,9,0.033463001,66
1457079878,29.95871091,0,4.999953606,4.999907212,9,0.036056042,67
1457079883,29.93497586,0,4.999953606,4.999907212,9,0.059715986,68
1457079888,29.82023096,0,4.999953606,4.999907212,9,0.174074888,69
1457079893,29.93040895,0,4.999953606,4.999907212,9,0.064504862,70
1457079898,29.92511177,0,4.999953606,4.999907212,9,0.069713116,71
1457079903,29.93280292,0,4.999953606,4.999907212,9,0.061996937,72
1457079908,29.93607879,0,4.999953606,4.999907212,9,0.058492184,73
1457079913,29.96087694,0,4.999953606,4.999907212,9,0.033881903,74
1457079918,29.95429397,0,4.999953606,4.999907212,9,0.040539026,75
1457079923,29.97391891,0,4.999953606,4.999907212,9,0.020878077,76
1457079928,29.97880888,0,4.999953606,4.999907212,9,0.015964985,77
1457079933,29.96251488,0,4.999953606,4.999907212,9,0.032256126,78
1457079938,29.89904785,0,4.999953606,4.999907212,9,0.095745087,79
1457079943,29.9625659,0,4.999953606,4.999907212,9,0.032296896,80
1457079948,29.95173788,0,4.999953606,4.999907212,9,0.043039083,81
1457079953,29.95216298,0,4.999953606,4.999907212,9,0.04260993,82
1457079958,29.95981193,0,4.999953606,4.999907212,9,0.034987926,83
1457079963,29.90886593,0,4.999953606,4.999907212,9,0.085922003,84
1457079968,29.93567681,0,4.999953606,4.999907212,9,0.05915904,85
1457079973,29.92060494,0,4.999953606,4.999907212,9,0.074198961,86
1457079978,29.95752001,0,4.999953606,4.999907212,9,0.037288904,87
1457079983,29.93881989,0,4.999953606,4.999907212,9,0.055996895,88
1457079988,29.96603489,0,4.999953606,4.999907212,9,0.02876997,89
1457079993,29.95290685,0,4.999953606,4.999907212,9,0.041852951,90
1457079998,29.95448089,0,4.999953606,4.999907212,9,0.040313959,91
1457080003,29.89626789,0,4.999953606,4.999907212,9,0.098522902,92
1457080008,29.8863368,0,4.999953606,4.999907212,9,0.108428001,93
1457080013,29.95735788,0,4.999953606,4.999907212,9,0.037497044,94
1457080018,29.96156788,0,4.999953606,4.999907212,9,0.033239126,95
1457080023,29.97579193,0,4.999953606,4.999907212,9,0.019007921,96
1457080028,29.96447778,0,4.999953606,4.999907212,9,0.030306101,97
1457080033,29.96554089,0,4.999953606,4.999907212,9,0.029248953,98
1457080038,29.94739079,0,4.999953606,4.999907212,9,0.047424078,99
1457080043,29.92527986,0,4.999953606,4.999907212,9,0.069499016,100
1457080048,29.92800093,0,4.999953606,4.999907212,9,0.066843033,101
1457080053,29.93262982,0,4.999953606,4.999907212,9,0.062209129,102
1457080058,29.94191599,0,4.999953606,4.999907212,9,0.05287385,103
1457080063,29.93284178,0,4.999953606,4.999907212,9,0.061868191,104
1457080068,29.94463301,0,4.999953606,4.999907212,9,0.050137997,105
1457080073,29.93227196,0,4.999953606,4.999907212,9,0.062566996,106
1457080078,29.93276286,0,4.999953606,4.999907212,9,0.062016964,107
1457080083,29.946105,0,4.999953606,4.999907212,9,0.048667908,108
1457080088,29.93918991,0,4.999953606,4.999907212,9,0.055578947,109
1457080093,29.91730595,0,4.999953606,4.999907212,9,0.077528,110
1457080098,29.92412591,0,4.999953606,4.999907212,9,0.070694923,111
1457080103,29.93223977,0,4.999953606,4.999907212,9,0.062551022,112
1457080108,29.95250487,0,4.999953606,4.999907212,9,0.042294979,113
1457080113,29.95392585,0,4.999953606,4.999907212,9,0.040607929,114
1457080118,29.97053599,0,4.999953606,4.999907212,9,0.024280787,115
1457080123,29.97402287,0,4.999953606,4.999907212,9,0.020733118,116
1457080128,29.9745338,0,4.999953606,4.999907212,9,0.020128012,117
1457080133,29.96687889,0,4.999953606,4.999907212,9,0.027873039,118
1457080138,29.98094487,0,4.999953606,4.999907212,9,0.013797998,119
1457080143,4.979567051,0,3.526397127,2.052794254,3,0.020380974,0
1457080143,9.937443018,0,4.999953606,4.999907212,9,0.042001963,1
1457080143,14.89542699,0,4.999953606,4.999907212,9,0.041886091,2
1457080143,19.86924696,0,4.999953606,4.999907212,9,0.026052952,3
1457080143,24.8066721,0,4.999953606,4.999907212,9,0.062480927,4
1457080143,29.75191808,0,4.999953606,4.999907212,9,0.054610968,5
1457080148,29.9499321,0,4.999953606,4.999907212,9,0.045068979,6
1457080153,29.96879196,0,4.999953606,4.999907212,9,0.026040077,7
1457080158,29.97224712,0,4.999953606,4.999907212,9,0.022598982,8
1457080163,29.94667411,0,4.999953606,4.999907212,9,0.048066854,9
1457080168,29.91768312,0,4.999953606,4.999907212,9,0.077106953,10
1457080173,29.96537495,0,4.999953606,4.999907212,9,0.029484034,11
1457080178,29.95617509,0,4.999953606,4.999907212,9,0.038462877,12
1457080183,29.93027306,0,4.999953606,4.999907212,9,0.064507961,13
1457080188,29.95172811,0,4.999953606,4.999907212,9,0.043021917,14
1457080193,29.91021109,0,4.999953606,4.999907212,9,0.084504843,15
1457080198,29.96486497,0,4.999953606,4.999907212,9,0.029973984,16
1457080203,29.97029901,0,4.999953606,4.999907212,9,0.024496078,17
1457080208,29.96101999,0,4.999953606,4.999907212,9,0.033762932,18
1457080213,29.96281099,0,4.999953606,4.999907212,9,0.031953096,19
1457080218,29.94425297,0,4.999953606,4.999907212,9,0.050534964,20
1457080223,29.94353604,0,4.999953606,4.999907212,9,0.051228046,21
1457080228,29.91075492,0,4.999953606,4.999907212,9,0.083969116,22
1457080233,29.91233993,0,4.999953606,4.999907212,9,0.082486153,23
1457080238,29.94843292,0,4.999953606,4.999907212,9,0.046430111,24
1457080243,29.94458508,0,4.999953606,4.999907212,9,0.050153017,25
1457080248,29.94684792,0,4.999953606,4.999907212,9,0.047970057,26
1457080253,29.94558406,0,4.999953606,4.999907212,9,0.049212933,27
1457080258,29.92837405,0,4.999953606,4.999907212,9,0.06643796,28
1457080263,29.95726395,0,4.999953606,4.999907212,9,0.037373066,29
1457080268,29.93751192,0,4.999953606,4.999907212,9,0.057275057,30
1457080273,29.94337511,0,4.999953606,4.999907212,9,0.051427841,31
1457080278,29.93206501,0,4.999953606,4.999907212,9,0.062750101,32
1457080283,29.93552709,0,4.999953606,4.999907212,9,0.059181929,33
1457080288,29.96436405,0,4.999953606,4.999907212,9,0.03046298,34
1457080293,29.92364502,0,4.999953606,4.999907212,9,0.071199894,35
1457080298,29.93197799,0,4.999953606,4.999907212,9,0.062878132,36
1457080303,29.92592812,0,4.999953606,4.999907212,9,0.068858862,37
1457080308,29.94131207,0,4.999953606,4.999907212,9,0.053488016,38
1457080313,29.93693805,0,4.999953606,4.999907212,9,0.05793786,39
1457080318,29.94796109,0,4.999953606,4.999907212,9,0.046873808,40
1457080323,29.95336795,0,4.999953606,4.999907212,9,0.041438103,41
1457080328,29.91001797,0,4.999953606,4.999907212,9,0.084733009,42
1457080333,29.93396401,0,4.999953606,4.999907212,9,0.060884953,43
1457080338,29.94602489,0,4.999953606,4.999907212,9,0.048807144,44
1457080343,29.91824698,0,4.999953606,4.999907212,9,0.076570034,45
1457080348,29.93797493,0,4.999953606,4.999907212,9,0.056815147,46
1457080353,29.94605398,0,4.999953606,4.999907212,9,0.048717976,47
1457080358,29.91125107,0,4.999953606,4.999907212,9,0.083578825,48
1457080363,29.90900707,0,4.999953606,4.999907212,9,0.085819006,49
1457080368,29.9387579,0,4.999953606,4.999907212,9,0.055947065,50
1457080373,29.95236707,0,4.999953606,4.999907212,9,0.042461872,51
1457080378,29.93873811,0,4.999953606,4.999907212,9,0.055984974,52
1457080383,29.94608307,0,4.999953606,4.999907212,9,0.048701048,53
1457080388,29.92707896,0,4.999953606,4.999907212,9,0.067656994,54
1457080393,29.94584799,0,4.999953606,4.999907212,9,0.048985004,55
1457080398,29.93243504,0,4.999953606,4.999907212,9,0.062386036,56
1457080403,29.9712429,0,4.999953606,4.999907212,9,0.023560047,57
1457080408,29.94024992,0,4.999953606,4.999907212,9,0.054444075,58
1457080413,29.94582701,0,4.999953606,4.999907212,9,0.049014091,59
1457080418,29.85057902,0,4.999953606,4.999907212,9,0.144206047,60
1457080423,29.93076706,0,4.999953606,4.999907212,9,0.0640769,61
1457080428,29.93702602,0,4.999953606,4.999907212,9,0.057796001,62
1457080433,29.95444512,0,4.999953606,4.999907212,9,0.040387869,63
1457080438,29.95921111,0,4.999953606,4.999907212,9,0.035606861,64
1457080443,29.95251703,0,4.999953606,4.999907212,9,0.042258978,65
1457080448,29.9594841,0,4.999953606,4.999907212,9,0.03531599,66
1457080453,29.96306801,0,4.999953606,4.999907212,9,0.03175211,67
1457080458,29.93420792,0,4.999953606,4.999907212,9,0.060578108,68
1457080463,29.92251706,0,4.999953606,4.999907212,9,0.072316885,69
1457080468,29.92031908,0,4.999953606,4.999907212,9,0.074497938,70
1457080473,29.92517495,0,4.999953606,4.999907212,9,0.069674969,71
1457080478,29.93512893,0,4.999953606,4.999907212,9,0.059643984,72
1457080483,29.93885803,0,4.999953606,4.999907212,9,0.055921078,73
1457080488,29.95786309,0,4.999953606,4.999907212,9,0.036902905,74
1457080493,29.95381308,0,4.999953606,4.999907212,9,0.041013956,75
1457080498,29.973948,0,4.999953606,4.999907212,9,0.020858049,76
1457080503,29.97717094,0,4.999953606,4.999907212,9,0.017604113,77
1457080508,29.96620393,0,4.999953606,4.999907212,9,0.028558969,78
1457080513,29.96210289,0,4.999953606,4.999907212,9,0.032618999,79
1457080518,29.96188807,0,4.999953606,4.999907212,9,0.032877922,80
1457080523,29.95809698,0,4.999953606,4.999907212,9,0.036623001,81
1457080528,29.94657898,0,4.999953606,4.999907212,9,0.048174143,82
1457080533,29.9494369,0,4.999953606,4.999907212,9,0.045377016,83
1457080538,29.91943312,0,4.999953606,4.999907212,9,0.075382948,84
1457080543,29.93372607,0,4.999953606,4.999907212,9,0.061080933,85
1457080548,29.91963506,0,4.999953606,4.999907212,9,0.075173855,86
1457080553,29.96054697,0,4.999953606,4.999907212,9,0.034316063,87
1457080558,29.94191003,0,4.999953606,4.999907212,9,0.05290699,88
1457080563,29.96959591,0,4.999953606,4.999907212,9,0.025150061,89
1457080568,29.96710706,0,4.999953606,4.999907212,9,0.027675867,90
1457080573,29.96557593,0,4.999953606,4.999907212,9,0.029208183,91
1457080578,29.89486289,0,4.999953606,4.999907212,9,0.099938154,92
1457080583,29.88456798,0,4.999953606,4.999907212,9,0.110295057,93
1457080588,29.95093012,0,4.999953606,4.999907212,9,0.043913841,94
1457080593,29.95242906,0,4.999953606,4.999907212,9,0.042392015,95
1457080598,29.96468091,0,4.999953606,4.999907212,9,0.028391123,96
1457080603,29.96480703,0,4.999953606,4.999907212,9,0.029994965,97
1457080608,29.95529103,0,4.999953606,4.999907212,9,0.039466858,98
1457080613,29.94352102,0,4.999953606,4.999907212,9,0.05123806,99
1457080618,29.92577004,0,4.999953606,4.999907212,9,0.068985939,100
1457080623,29.93175197,0,4.999953606,4.999907212,9,0.06308198,101
1457080628,29.9382031,0,4.999953606,4.999907212,9,0.056435823,102
1457080633,29.94289112,0,4.999953606,4.999907212,9,0.05192399,103
1457080638,29.93800592,0,4.999953606,4.999907212,9,0.056794167,104
1457080643,29.94391108,0,4.999953606,4.999907212,9,0.050894022,105
1457080648,29.9307971,0,4.999953606,4.999907212,9,0.06398201,106
1457080653,29.94874811,0,4.999953606,4.999907212,9,0.046105862,107
1457080658,29.9297061,0,4.999953606,4.999907212,9,0.064788818,108
1457080663,29.93396401,0,4.999953606,4.999907212,9,0.060843945,109
1457080668,29.90980196,0,4.999953606,4.999907212,9,0.084928989,110
1457080673,29.92554212,0,4.999953606,4.999907212,9,0.069340944,111
1457080678,29.92618895,0,4.999953606,4.999907212,9,0.068619967,112
1457080683,29.93757296,0,4.999953606,4.999907212,9,0.057232141,113
1457080688,29.94177294,0,4.999953606,4.999907212,9,0.053022146,114
1457080693,29.95157099,0,4.999953606,4.999907212,9,0.042442083,115
1457080698,29.97750902,0,4.999953606,4.999907212,9,0.017263889,116
1457080703,29.97651005,0,4.999953606,4.999907212,9,0.018262863,117
1457080708,29.966851,0,4.999953606,4.999907212,9,0.027879,118
1457080713,29.97895908,0,4.999953606,4.999907212,9,0.015823841,119
